3	0.105305
0	0.043151
1	0.096075
2	0.104734
1	0.109478
3	0.131557
2	0.078789
0	0.065775
0	0.054877
3	0.119747
2	0.112877
1	0.084882
3	0.098958
2	0.094151
1	0.081381
0	0.037331
2	0.125591
3	0.105264
0	0.058468
1	0.121476
0	0.065531
2	0.112082
1	0.080327
3	0.128619
1	0.100985
2	0.102813
3	0.113345
0	0.044140
2	0.077854
3	0.127074
0	0.064470
1	0.112622
0	0.046549
2	0.098922
3	0.104182
1	0.080877
1	0.085425
2	0.085887
0	0.044247
3	0.105199
